p/c, iter, r∞, r₂
, 2, 0.005292697638988066, 0.00020118654250592826
, 3, 0.0005667846995051132, 1.8798066968725638e-5
c, 0, 0.018463125762963776, 0.0036567991364973434
, 1, 0.0004069308334272206, 7.390011737894698e-6
p, 0, 0.09609239086717761, 0.0981057984662707
, 1, 0.005897217700579509, 0.001809272381607037
, 2, 0.004033280727978469, 0.0004842004359285082
, 3, 0.00203881366730756, 0.00012839756353925523
, 4, 0.0010034786537819573, 3.4053460141837394e-5
c, 0, 0.01991485350287319, 0.003718389127473031
, 1, 0.00040240156752544183, 9.04812591459022e-6
p, 0, 0.2571991689990534, 0.2422826763949306
, 1, 0.013404224402607462, 0.00835580914195571
, 2, 0.007721252184698528, 0.0024199853085670893
, 3, 0.004508519993995129, 0.0006579243968694303
, 4, 0.002265487097006922, 0.00017807205595686153
, 5, 0.0012087222015982617, 5.054252867621011e-5
c, 0, 0.016847352331858776, 0.002922739177025385
, 1, 0.0005789077981440127, 9.691090891313526e-6
p, 0, 1.002137196398441, 2.1194554686877254
, 1, 0.02205910396380041, 0.005440259304494152
, 2, 0.0068845817097116565, 0.0016252438341000308
, 3, 0.0037681270500596145, 0.00043165480721136596
, 4, 0.0018166949957512213, 0.00011375955115521681
, 5, 0.0009388050905548249, 3.0397626134886263e-5
c, 0, 0.017255869826878417, 0.004120458634538003
, 1, 0.0006085393777703091, 8.800124828500024e-6
p, 0, 0.6226508634540371, 0.994568239695893
, 1, 0.010466830371645707, 0.0009195310820379678
, 2, 0.0021766434368240793, 0.00011437435202055985
, 3, 0.0009247795470408992, 3.240266410629344e-5
c, 0, 0.01473569477947999, 0.003092938682166041
, 1, 0.0005572767256273669, 9.293090758144517e-6
p, 0, 0.37384106876831197, 0.3990563011614261
, 1, 0.009850319346169784, 0.0007079823310657379
, 2, 0.002140433449513074, 8.318598431541071e-5
c, 0, 0.017668498852869224, 0.003044202322550442
, 1, 0.0009355962544837647, 2.006694990245901e-5
p, 0, 1.5857486831786523, 5.052720606992319
, 1, 0.016044421419760403, 0.003895781059320758
, 2, 0.002881013578711029, 0.0001645347291196419
, 3, 0.0013125647694382644, 4.8283336052054326e-5
c, 0, 0.018074512020152325, 0.0033005789901408298
, 1, 0.0006876107151984824, 1.0274385143629542e-5
p, 0, 0.08374108611424991, 0.08325420600960778
, 1, 0.012813436884374647, 0.007166107046107245
, 2, 0.007090393500700828, 0.001773187013457675
, 3, 0.0034247221679670177, 0.0004564157738918257
, 4, 0.0017621512838077425, 0.00012429566726872065
, 5, 0.0009140940671518144, 3.364485459360211e-5
c, 0, 0.013747156180566456, 0.0031082238110508855
, 1, 0.0005921645239857432, 1.3124033831070966e-5
p, 0, 0.06782194540754975, 0.11705830277794721
, 1, 0.015194874993624125, 0.010193727748629875
, 2, 0.006722762836788804, 0.0022981979446016895
, 3, 0.004017392477324472, 0.0005429482626629424
, 4, 0.0017466353929824544, 0.00013499504819274234
, 5, 0.0009978691114408632, 3.361712862958403e-5
c, 0, 0.021039262374847024, 0.002508691109430795
, 1, 0.0005784271324104416, 9.167074937069095e-6
p, 0, 0.0731633035188315, 0.09972664638740289
, 1, 0.015253427745747214, 0.010664933094953487
, 2, 0.00779342460714432, 0.0023647836370066285
, 3, 0.003261542556396758, 0.000558855674111488
, 4, 0.001706514277036376, 0.00013237832341367824
, 5, 0.0006391952471679885, 2.828054305294483e-5
c, 0, 0.01964987873606257, 0.003733913489486933
, 1, 0.00035428702687391087, 4.303965048121194e-6
p, 0, 0.0831554637555006, 0.11044588916717257
, 1, 0.012655688898845913, 0.007722632997130899
, 2, 0.005746265458938114, 0.0014565376287339125
, 3, 0.0026929829543098477, 0.0003018070604891261
, 4, 0.001167685939155018, 6.165391188831142e-5
c, 0, 0.017228465662989224, 0.0024737312661449852
, 1, 0.0006031101903867975, 1.3525602502171501e-5
p, 0, 0.09647540810729631, 0.07025534794112984
, 1, 0.0040226940844083564, 0.0007839474125070103
, 2, 0.0017446173389854074, 0.00010442899838252261
, 3, 0.000954652643432001, 2.510464248600955e-5
c, 0, 0.021306396018861168, 0.00331132507424694
, 1, 0.0004935275296619461, 6.422749372899017e-6
p, 0, 3.659624901666258, 26.850150986366923
, 1, 0.04328414643326575, 0.013620443974467104
, 2, 0.00205916208151863, 5.13058500836451e-5
c, 0, 0.01979443252112021, 0.0035053445153568437
, 1, 0.00044893054990240307, 5.830255765398206e-6
p, 0, 0.21184259324531018, 0.1224127129067849
, 1, 0.002986937535298469, 0.00020784490105717505
, 2, 0.0004811968037790564, 6.142275748973135e-6
c, 0, 0.019355237077485044, 0.003559837401279676
, 1, 0.00029803937989038266, 1.9447305302797904e-6
p, 0, 54.00819390102875, 5825.302342764022
, 1, 0.6082430320326593, 2.65186586330565
, 2, 0.014774026259065896, 0.0029084466027209906
, 3, 0.0009981936905014142, 3.149452161308269e-5
c, 0, 0.021378539425848987, 0.00345656720364583
, 1, 0.0004008452190615731, 4.504413433446697e-6
p, 0, 0.1107584954404227, 0.07146317130276339
, 1, 0.004051700024131367, 0.00023386093586479312
, 2, 0.001477741704961852, 3.796504083243391e-5
c, 0, 0.027114031662995898, 0.00359785019586841
, 1, 0.0004263131291801253, 7.67177656212127e-6
p, 0, 0.13479440200299994, 0.07401206942773118
, 1, 0.0024542557342879657, 7.54593202260799e-5
c, 0, 0.01722776519829215, 0.0029537114638682528
, 1, 0.00048507763226952064, 8.932733591082708e-6
p, 0, 0.38043445202022586, 0.3553382362962273
, 1, 0.006569112934372943, 0.0005573473155340658
, 2, 0.0006651640261459808, 1.2880426943912528e-5
c, 0, 0.017164272025602986, 0.003610106138466557
, 1, 0.00022104797129235082, 2.0857798554580994e-6
p, 0, 1.1841542446454358, 2.908579823722387
, 1, 0.014404479658234427, 0.002094517624657194
, 2, 0.002091429866848909, 7.564091866317464e-5
c, 0, 0.022711554176608754, 0.004078567595311082
, 1, 0.0007242666355389321, 1.516459407843628e-5
p, 0, 0.11515174998666843, 0.08544987387942869
, 1, 0.006257936214379552, 0.00146007040209462
, 2, 0.0036516235068353047, 0.0004364193809697843
, 3, 0.0020405440846699334, 0.00012407034815480045
, 4, 0.001072804614450855, 3.514853005288153e-5
c, 0, 0.0187048412526204, 0.0033776124239023415
, 1, 0.0006342686732584936, 9.530200592957526e-6
p, 0, 0.17820918814114478, 0.11215394509177376
, 1, 0.006307341709233976, 0.001307366499037728
, 2, 0.0030293348536933992, 0.0002203105031256468
, 3, 0.001439898862420557, 6.2945800226085e-5
c, 0, 0.02600769542935215, 0.0030156207736875876
, 1, 0.0007301361061430173, 1.2820911078093596e-5
p, 0, 0.1301229356187475, 0.08652438121948862
, 1, 0.004430187662445637, 0.0009483559538681162
, 2, 0.0019051500724240945, 0.00010021441069818228
, 3, 0.0010524235652462897, 2.7480480944852822e-5
c, 0, 0.03125998822269382, 0.004187793645397236
, 1, 0.0005765294689142858, 9.225832895522134e-6
p, 0, 13.050061521798652, 340.3889042999126
, 1, 0.20097393889359028, 0.31895692713095425
, 2, 0.007977775268238327, 0.000863666846224185
, 3, 0.003705471630313038, 0.00033058298282562384
, 4, 0.001849686539395451, 8.102950407332483e-5
c, 0, 0.01703148393861632, 0.0028873526809972366
, 1, 0.0008057844177293367, 2.8322672372693042e-5
p, 0, 0.07509889210467083, 0.0416379686094418
, 1, 0.001985591155308809, 0.00013495037217132452
, 2, 0.000859244063264411, 1.5392804805296653e-5
c, 0, 0.02652565635491461, 0.004544386204972261
, 1, 0.0007202436314497969, 7.308615967438853e-6
p, 0, 2.1154791539386233, 9.239439008457364
, 1, 0.028262409033982517, 0.005565155919441352
, 2, 0.0005119145952414933, 5.892744426078706e-6
c, 0, 0.03864391602118718, 0.00542796882218214
, 1, 0.0003437544380861594, 1.5538594768863173e-6
p, 0, 0.1027234166512063, 0.0779468865576598
, 1, 0.0016887045830261526, 7.660651917343581e-5
c, 0, 0.029771916338911002, 0.004384646656530411
, 1, 0.0005565666986945635, 4.998874973724709e-6
p, 0, 0.08093683970814475, 0.04275917180527244
, 1, 0.0017704850349796616, 0.00014487571985705023
, 2, 0.0013674625831117024, 3.493436700456758e-5
c, 0, 0.04773436536798907, 0.008694229749127287
, 1, 0.0013059810671316404, 2.1479155048004013e-5
p, 0, 0.14476070939549043, 0.08377025968306481
, 1, 0.005549255036864757, 0.000759092056726597
, 2, 0.0024765480254925667, 0.00017852676796017376
, 3, 0.001440269780931338, 4.5064075020304274e-5
c, 0, 0.08872685409704319, 0.03219414994646235
, 1, 0.002146832819307028, 5.907650757055356e-5
p, 0, 0.20899412161860287, 0.13884907621985704
, 1, 0.004574730866923179, 0.0005188370659520774
, 2, 0.0019915841548951052, 0.00012027320629460732
, 3, 0.0013460239711294984, 3.0292574526430425e-5
c, 0, 0.05414018246384793, 0.009443052492082644
, 1, 0.0007044718572816768, 5.768906074158231e-6
p, 0, 0.10191299819980373, 0.04721993141056863
, 1, 0.0037388880972470543, 0.00013142279645647167
, 2, 0.0005718379661535144, 6.404875852430073e-6
c, 0, 0.042987613294933766, 0.005599415581113712
, 1, 0.0006074826419792052, 3.111369919534805e-6
p, 0, 2.143658173756764, 9.71076486377919
, 1, 0.05759677166611238, 0.029940584277519607
, 2, 0.022957722234268865, 0.010204646049172343
, 3, 0.01321577956718143, 0.0026167726256447355
, 4, 0.005361881697916628, 0.0006514786023997535
, 5, 0.0033754314626830814, 0.00017248537078979302
, 6, 0.0013592407701054556, 4.4334876474641074e-5
c, 0, 0.11691066201920541, 0.04608341750762836
, 1, 0.0025194203266855914, 7.372242016398224e-5
p, 0, 0.7248465550895065, 1.1838495025775961
, 1, 0.023542259672316598, 0.011025841387202145
, 2, 0.012421489980302475, 0.0034016559146832076
, 3, 0.008024556274284063, 0.0009151502126639792
, 4, 0.0034656506807694163, 0.000228810156272198
, 5, 0.0020102546403980054, 5.857408141088649e-5
c, 0, 0.08024155425548825, 0.025882444040950865
, 1, 0.002623906009420116, 4.974642042578814e-5
p, 0, 0.6655236472092683, 1.6351372460054834
, 1, 0.016786402125355926, 0.006498697318624654
, 2, 0.00985214161323355, 0.0015220546573565315
, 3, 0.00565686363751068, 0.00037181103602032555
, 4, 0.00243543769335404, 8.934295251095135e-5
c, 0, 0.08802914334855692, 0.02499134176532188
, 1, 0.0009436200603031542, 1.9727826090276733e-5
p, 0, 0.4005299578246925, 0.4153843637608285
, 1, 0.0279973649173523, 0.00789074608227623
, 2, 0.01336114569128087, 0.002328457780781525
, 3, 0.006662177954151759, 0.0005149819136976219
, 4, 0.0030262685543123143, 0.00011417549188054332
, 5, 0.0014289751754228558, 2.6300490127728438e-5
c, 0, 0.0320055553997714, 0.008709278888985027
, 1, 0.0005761686749707613, 5.817307842173783e-6
p, 0, 0.3776243723677248, 0.3748958917498375
, 1, 0.013339571033420877, 0.0018456708705003938
, 2, 0.004035104007072587, 0.00027232775159219646
, 3, 0.0016644206244516568, 6.130218137459446e-5
c, 0, 0.09991967564350443, 0.028639804082629155
, 1, 0.001153266807575961, 2.1584341277495815e-5
p, 0, 30.371991529980296, 1844.4790915099218
, 1, 0.5448661076966005, 2.06691465273059
, 2, 0.009120057046426891, 0.0009287512021718617
, 3, 0.002235786751568742, 0.00012576474103853866
, 4, 0.0012022844786943332, 1.8340458689318946e-5
c, 0, 0.05036416019538437, 0.016503574642966822
, 1, 0.00045826683067426503, 4.130058269861327e-6
p, 0, 0.3635129107917238, 0.25473603056008864
, 1, 0.01069187915251372, 0.003225400177081984
, 2, 0.004519558551132115, 0.00034638692646530623
, 3, 0.0013063520874049654, 5.869535426846752e-5
c, 0, 0.03662750921800879, 0.006316253552984384
, 1, 0.0006057801437278813, 6.493135043496596e-6
p, 0, 0.21193649716753446, 0.1390954569299228
, 1, 0.005611998989341128, 0.00037076517941146095
, 2, 0.0009333698814340042, 4.804355101798092e-5
c, 0, 0.06015150058199416, 0.008868224833484047
, 1, 0.0019872142462853083, 3.504650723356879e-5
p, 0, 0.2863249839324994, 0.23793404137848573
, 1, 0.007290895100655327, 0.0017509129874716896
, 2, 0.0029737173289340764, 0.00017747404225210573
, 3, 0.0011138501191941348, 6.780373085848816e-5
c, 0, 0.04392664314225231, 0.011424313773038286
, 1, 0.0007834982901304067, 1.249009206611141e-5
p, 0, 0.2391230115436584, 0.18820003040288394
, 1, 0.009842806852216779, 0.0024818283187296075
, 2, 0.0026263627623332193, 0.000128816800176508
, 3, 0.0007946538205587914, 1.3302453042511555e-5
c, 0, 0.04040775342748949, 0.008708937881510323
, 1, 0.0004785445021603356, 6.150689221562775e-6
p, 0, 0.21758101744358171, 0.17654076086339648
, 1, 0.004740398225141532, 0.00017610546740392367
, 2, 0.00023974324389374325, 2.426227582113672e-6
c, 0, 0.04748455639853167, 0.008081506032928978
, 1, 0.00028026253993945353, 1.6246240592418146e-6
p, 0, 0.6651496725374149, 1.0148946997791644
, 1, 0.016186386657370773, 0.003187099323365215
, 2, 0.0016958831721130138, 6.957448272084117e-5
c, 0, 0.0377411832420097, 0.006626468233344254
, 1, 0.0005696593428979475, 8.60038959428694e-6
p, 0, 0.18054892406423684, 0.11223480482070936
, 1, 0.004365684961585181, 0.00039511866183271745
, 2, 0.0007001221971013298, 9.667722331391658e-6
c, 0, 0.04219576102348661, 0.005194437138782254
, 1, 0.00027122280437095065, 1.8698567124593758e-6
p, 0, 0.15815551585642368, 0.14635848501129695
, 1, 0.0033427431778173845, 0.00025967020865587446
, 2, 0.0006335843480412501, 6.745862124060639e-6
c, 0, 0.05265887781667551, 0.007005034028804462
, 1, 0.00044014377924091967, 2.9273836921033468e-6
p, 0, 0.1629081069441918, 0.08879481130514986
, 1, 0.0023341775100742153, 0.00010662438441699093
, 2, 0.000658435042500007, 8.044348142308936e-6
c, 0, 0.02493700558180448, 0.003806268754802519
, 1, 0.00029354452874033555, 2.1143496750921975e-6
p, 0, 0.1868263634413232, 0.08662130124287963
, 1, 0.0037768565842990973, 0.00013411920264460718
, 2, 0.00030504410869187015, 2.654821405872432e-6
c, 0, 0.03216724700859207, 0.004965970222363757
, 1, 0.00032991701327300584, 2.2900608596035172e-6
p, 0, 0.12079267940062824, 0.04661527822482197
, 1, 0.003685418670603503, 0.0001787554432832227
, 2, 0.0006946514775677489, 8.662524211112497e-6
c, 0, 0.016893645903103445, 0.00277549807544803
, 1, 0.0002364247516482316, 1.1113448038316947e-6
p, 0, 0.06137792483475524, 0.011776588311091902
, 1, 0.001130408912656641, 3.9144466215067694e-5
c, 0, 0.017612815616328284, 0.001933352700224401
, 1, 0.0003302417431631347, 2.622840562917263e-6
p, 0, 0.26948008686467867, 0.20328364443713237
, 1, 0.009233378550713362, 0.0006566630424478826
, 2, 0.0006762984283836782, 1.8664624768293652e-5
c, 0, 0.030398735508890183, 0.0038245913123909885
, 1, 0.0004712068987974308, 3.4750809038778144e-6
p, 0, 0.46075928873856936, 0.4632572146122339
, 1, 0.0070346860513914, 0.0004211577828773321
, 2, 0.0007120569489129402, 8.579051099387232e-6
c, 0, 0.024108931118095495, 0.002429369003390967
, 1, 0.0002265920404824032, 1.862445916883443e-6
p, 0, 0.4987771466177742, 0.5866491141075938
, 1, 0.006211406475582292, 0.0003338602769461955
, 2, 0.00026964177314283365, 2.3799758957826237e-6
c, 0, 0.015614222158500871, 0.0022997725844770634
, 1, 0.00013012278900917818, 8.517896392220647e-7
p, 0, 8.78321538414338, 155.400140629498
, 1, 0.1607636854443395, 0.18180520075347606
, 2, 0.0024313638147016488, 4.824130194457919e-5
c, 0, 0.013753855538243074, 0.002226745746805253
, 1, 0.0003973200856926958, 5.630024805970684e-6
p, 0, 0.39738740072211426, 0.35278121869511553
, 1, 0.007247299086484989, 0.000456168243499327
, 2, 0.0005709390996365038, 7.1607756536739475e-6
c, 0, 0.02557971037341843, 0.002652648787441161
, 1, 0.0002665132493089573, 1.1817676996036157e-6
p, 0, 4.133446705458526, 34.63676776193254
, 1, 0.039744245079672974, 0.011431341022471815
, 2, 0.001685749338358775, 4.397464575942449e-5
c, 0, 0.013966111583935974, 0.0019053727657312508
, 1, 0.00031416261526762444, 2.5644067655610423e-6
p, 0, 1.595208571947237, 5.119577214884698
, 1, 0.028464120205625283, 0.00643873253770011
, 2, 0.0015388032165207885, 7.183455745979269e-5
c, 0, 0.012400748187648148, 0.0017485489315392552
, 1, 0.00023980592499645617, 1.8963526561560774e-6
p, 0, 0.4176535645566084, 0.3766612918600741
, 1, 0.008177143027537298, 0.0006043195952258909
, 2, 0.0001996600691590607, 6.592181523302344e-7
c, 0, 0.023225758699669464, 0.0021603014548923416
, 1, 0.00022072490158439774, 8.86057234555094e-7
p, 0, 35.853105612502425, 2563.5582657503865
, 1, 0.37877400154333485, 1.605848477164152
, 2, 0.003388999923024675, 0.00047967900596384427
, 3, 0.0022614315165156856, 0.00012259765736782487
, 4, 0.00040537245582663065, 5.357877647030527e-6
c, 0, 0.012629530649164418, 0.0019594863842993166
, 1, 0.00019434285328672206, 1.851532670956269e-6
p, 0, 0.13332385964466348, 0.06566362561492146
, 1, 0.0017753968534488574, 3.841790386101837e-5
c, 0, 0.011433673890643637, 0.0015756152087621894
, 1, 0.0003230496848433134, 4.670358840149294e-6
p, 0, 4.76722713453203, 44.684570851139
, 1, 0.09046691240317054, 0.06260453093788187
, 2, 0.002503243328977998, 0.00010555632654959432
, 3, 0.0009363183910943723, 2.1648283676172545e-5
c, 0, 0.028107937994948106, 0.0028563679651716677
, 1, 0.0002754424791672373, 1.9482169474819274e-6
p, 0, 0.2357032165985385, 0.11693543640429968
, 1, 0.005478840032781552, 0.0002039192985889832
, 2, 0.0008818694611880612, 7.82851300411167e-5
c, 0, 0.017283366860177507, 0.002410009777889265
, 1, 0.000861074299966142, 2.576622059815566e-5
p, 0, 65.49169484745289, 8596.611693986259
, 1, 0.6353296020559819, 4.8702188320415605
, 2, 0.016523705660774865, 0.005931173116205374
, 3, 0.004472658777973803, 0.0006464107111804015
, 4, 0.0012601725128722318, 4.163091134679181e-5
c, 0, 0.011532528957545227, 0.001985897991832838
, 1, 0.00039162078356622706, 5.891351386510822e-6
p, 0, 0.8814738352819462, 1.3778215852084803
, 1, 0.01971242153150833, 0.002296355413179249
, 2, 0.002584312602292888, 0.00017800824418504613
, 3, 0.000734442584319964, 2.417259042576287e-5
c, 0, 0.011939882322569265, 0.001298420967607478
, 1, 0.000462387985004498, 6.690670903486614e-6
p, 0, 25.452141269400098, 1295.6191123069268
, 1, 0.4775748553722156, 1.7491104471369607
, 2, 0.006769936187772898, 0.0005515562060680904
, 3, 0.00269213692771921, 0.00013032095904517518
, 4, 0.0007552829283766143, 1.3562843905088685e-5
c, 0, 0.017520130706585584, 0.0014360354382523593
, 1, 0.00024056558574129405, 1.257630382376504e-6
p, 0, 0.40388326112627043, 0.2692871837585003
, 1, 0.006804073489288309, 0.0002482856119937047
, 2, 0.0005433760938922717, 8.278634920741783e-6
c, 0, 0.009649362910736073, 0.0012333255273380684
, 1, 0.00013019592185869896, 6.750526901347418e-7
p, 0, 0.3119964424147189, 0.22538813748695224
, 1, 0.007692254118371487, 0.000976563147006332
, 2, 0.0024165214942672136, 0.0001259945629279283
, 3, 0.0006126586698199408, 1.1152946727458513e-5
c, 0, 0.014065688942142524, 0.0017226639506376803
, 1, 0.00026560056824818, 2.547602637985762e-6
p, 0, 0.227755023091814, 0.12999156822146646
, 1, 0.006809735300337952, 0.0004016161088981913
, 2, 0.001030718071768898, 2.5768832823562312e-5
c, 0, 0.009184762667562317, 0.0011237217331067089
, 1, 0.00015857920381823302, 1.0731902646437059e-6
p, 0, 0.19504016197117718, 0.12203239053000696
, 1, 0.0028466572056061413, 0.00012404313372543538
, 2, 0.00033816848204442463, 3.0639616566808667e-6
c, 0, 0.01086954772329063, 0.0012358408123529473
, 1, 7.496320805066244e-5, 2.3429417074270943e-7
p, 0, 0.17797832975310815, 0.10567822815323981
, 1, 0.0025672066203414746, 9.291944390820429e-5
c, 0, 0.007089654346645683, 0.0010582021192185012
, 1, 0.0004812374969686325, 7.005443326879171e-6
p, 0, 13.902116173160934, 379.75730099957
, 1, 0.1837822455788259, 0.16012377381446782
, 2, 0.0021531057353952093, 5.4460903011879766e-5
c, 0, 0.014854953773283004, 0.0014469367686180715
, 1, 0.0008377378294810186, 3.098323305515346e-5
p, 0, 2.365211126221919, 9.63203691790495
, 1, 0.027743900323375918, 0.003618020221037141
, 2, 0.0018488466511702487, 5.509714748885841e-5
c, 0, 0.016349712347691225, 0.001102002465459818
, 1, 0.0008599874533902513, 2.577770779877778e-5
p, 0, 0.6371206350201226, 0.7143542630448214
, 1, 0.007519763629578344, 0.00036516757480603595
, 2, 0.0009904878166417314, 3.519326300379161e-5
c, 0, 0.008166510209075927, 0.0008660891791449269
, 1, 0.0005689980641861467, 9.014331165190867e-6
p, 0, 0.42603955602593857, 0.37259537988391495
, 1, 0.006029402836950887, 0.00018335208200567896
, 2, 0.0005950310946720602, 6.606871145182343e-6
c, 0, 0.0062669606311563895, 0.0007294791001246724
, 1, 0.00018347470879070276, 1.5695240783035015e-6
p, 0, 0.33462815330234424, 0.17095194688286555
, 1, 0.0024662218303033927, 3.0299763278361918e-5
c, 0, 0.008026611941640041, 0.0008702089789047947
, 1, 0.0001430942008361608, 1.2826446015101444e-6
p, 0, 0.24675722170890355, 0.10613570193592003
, 1, 0.004675665776958898, 0.0005162809409320078
, 2, 0.0016663016621457972, 3.71307684757919e-5
c, 0, 0.009785680147128557, 0.0008838809863191359
, 1, 0.00034309411419664905, 3.092219255494567e-6
p, 0, 0.20248605066242814, 0.06779776654973449
, 1, 0.004233587049950728, 0.0002878957603392606
, 2, 0.0010750997001552488, 1.827433678209165e-5
c, 0, 0.013837883753461235, 0.0009963270615742398
, 1, 0.00021803312545987932, 2.1533963279146087e-6
p, 0, 0.35321440391635406, 0.16122905320830963
, 1, 0.006761951057888302, 0.00026670015649789703
, 2, 0.0008631922985994307, 9.325948606095616e-5
c, 0, 0.015354176570245959, 0.0013622376207231743
, 1, 0.0007896190776843599, 3.478557833453884e-5
p, 0, 27.45242191821751, 1488.239875636752
, 1, 0.5720485879831189, 1.6153130021600923
, 2, 0.006869842257379522, 0.00044428073849128876
, 3, 0.0010168719065871959, 3.081885865302743e-5
c, 0, 0.007726077894540953, 0.000749295327572553
, 1, 0.00039002093924098835, 1.0048322017047385e-5
p, 0, 1.7328859740185136, 5.337811754066721
, 1, 0.03170880938424025, 0.005201032078870563
, 2, 0.001734150880710176, 4.972157152865348e-5
c, 0, 0.00768443713145571, 0.0006625590272302569
, 1, 0.0005707936516492625, 1.8790808269933844e-5
p, 0, 0.7117810330634929, 0.8526528660045747
, 1, 0.012806042185321638, 0.0008629653826521328
, 2, 0.000821518724361852, 1.352866957415478e-5
c, 0, 0.01352344328838246, 0.0009590148950885509
, 1, 0.00022199825912141914, 1.8876129712251666e-6
p, 0, 0.3132323879976749, 0.1792744778321655
, 1, 0.005271543406768593, 0.00016402558331802663
, 2, 0.00027745679723894005, 1.953248698060949e-6
c, 0, 0.007050316882344976, 0.000698228358661862
, 1, 0.0001174688913636472, 6.765189115769778e-7
p, 0, 0.25077341367584477, 0.09055428153419232
, 1, 0.0045290352192104595, 0.0001904515423062778
, 2, 0.0008397788886281142, 9.489106704795255e-6
c, 0, 0.011137244756480952, 0.000652768879290358
, 1, 0.00019347553205646196, 1.711425985101139e-6
p, 0, 0.180385330910448, 0.06041110438002363
, 1, 0.0038543100134050866, 0.0001933740037146147
, 2, 0.0005316116559385751, 4.881627387171547e-6
c, 0, 0.01305078811126065, 0.0007868071905892603
, 1, 0.00013339774529911523, 3.8082136024229843e-7
p, 0, 0.1363366785705506, 0.04721950650383188
, 1, 0.003212643911948279, 0.000124418771324322
, 2, 0.0002190302367836856, 1.381682032683525e-6
c, 0, 0.006592765217294995, 0.0005130840653663634
, 1, 5.413659271093828e-5, 1.564135397382876e-7
p, 0, 0.10618531787051338, 0.03385194465730301
, 1, 0.0021819695964496676, 9.141326475888245e-5
c, 0, 0.004930419092702547, 0.0006045215033025061
, 1, 0.0004232010334178524, 3.2618205319382485e-6
p, 0, 0.10316051463087578, 0.03215744155768273
, 1, 0.003254943002780229, 0.00015511664641813954
, 2, 0.00019382030534917692, 9.413323373786166e-7
c, 0, 0.012801896800831047, 0.000839542502817069
, 1, 0.00010068300937942726, 3.9699300930300366e-7
p, 0, 0.07669718800420319, 0.02556297227934259
, 1, 0.0017126076421297243, 3.78617534328738e-5
c, 0, 0.011495686231018543, 0.0008991082034445033
, 1, 0.00014571438761582466, 7.491365411263763e-7
p, 0, 0.04844186502915976, 0.011751854889703347
, 1, 0.0020771492371275723, 9.859563618858269e-5
c, 0, 0.00709057320209211, 0.000571438147070292
, 1, 0.00027309905537426654, 2.2639294441599322e-6
p, 0, 0.056918052571326205, 0.03578174655298468
, 1, 0.01206165494598908, 0.0018509562070413127
, 2, 0.002219216178422271, 6.711253271226698e-5
c, 0, 0.0057503590403751165, 0.0005948257259057321
, 1, 0.00027487019619574604, 2.330087310058147e-6
p, 0, 0.055010229757570195, 0.011832040467161646
, 1, 0.005144411081658579, 0.0003521278858865471
, 2, 0.0010814329017803837, 1.5908125008469597e-5
c, 0, 0.009792142771007251, 0.0005243552002510692
, 1, 0.00023652237172807472, 1.4141640453467156e-6
p, 0, 0.034849691988073875, 0.00940530806959824
, 1, 0.004815006917618971, 0.0003267217499597844
, 2, 0.0014002827900138793, 2.1200769257590014e-5
c, 0, 0.005034943532460744, 0.00042608144685640244
, 1, 0.00025369292782658875, 1.8529567307005918e-6
p, 0, 0.052850183892691124, 0.03310755641949325
, 1, 0.019056262224621937, 0.0037421348321976353
, 2, 0.00436100052028403, 0.00022061367873280977
, 3, 0.0009826557611225424, 1.1599152273638894e-5
c, 0, 0.007658099497078742, 0.0005268196211952515
, 1, 0.00015612938570532415, 7.507041278686896e-7
p, 0, 0.051041690925470604, 0.020592579773282896
, 1, 0.013498002492150073, 0.0019202271043955018
, 2, 0.003066566172976956, 0.00011737962703915767
, 3, 0.00079120706598573, 6.559417250542414e-6
c, 0, 0.006063510441360928, 0.00042919250679806413
, 1, 0.00018724163215815356, 9.882516335234925e-7
p, 0, 0.04187630660689934, 0.005494814847326581
, 1, 0.0017045796225475887, 3.058792942689058e-5
c, 0, 0.007917758356903924, 0.00047626000338625666
, 1, 0.00041333220946413585, 3.3271355362551577e-6
p, 0, 0.04965418060223781, 0.007694956955686987
, 1, 0.009125194549017314, 0.0006220882162773488
, 2, 0.0017341042649763405, 3.133079305476031e-5
c, 0, 0.006194395301707553, 0.0005306808337400623
, 1, 0.0003097288949413982, 1.8100088462169234e-6
p, 0, 0.06617134783382099, 0.018491469790502355
, 1, 0.011003399590267457, 0.0012524205128610325
, 2, 0.002339071497407277, 6.32789785600693e-5
c, 0, 0.010198863178373818, 0.0008387726574069843
, 1, 0.0005489653488149113, 6.214697363125196e-6
p, 0, 0.07511414666535113, 0.010739035324733975
, 1, 0.006879018972213958, 0.0006049808792354249
, 2, 0.001604286744280929, 2.8591408794033653e-5
c, 0, 0.009461029046490418, 0.00065000102259597
, 1, 0.0002970675908765434, 2.328705441279528e-6
p, 0, 0.04428131612550219, 0.006447801322660836
, 1, 0.0007572302585220436, 8.410362556895722e-6
c, 0, 0.007779543357560086, 0.0005585248899830489
, 1, 0.000210391737147215, 1.120683833703239e-6
p, 0, 0.025953951188055838, 0.005378193287582187
, 1, 0.007388676798234043, 0.0006573013814807743
, 2, 0.0016567871611977351, 3.288784898103145e-5
c, 0, 0.007789487595018834, 0.0005099668482294299
, 1, 0.0003084519994558873, 3.712771992543898e-6
p, 0, 0.05101156017812199, 0.019308713150026104
, 1, 0.014677281992082961, 0.0022517382033378046
, 2, 0.0026891380208250476, 9.602947713143858e-5
